# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.630839347505417027e+04	2.439908998119099692e+02	-4.400680741792089709e-06	-3.099448933836523068e+01
1.630841521418459706e+04	2.436454344719671212e+02	-4.411783068096218537e-06	-3.099292294336946441e+01
1.630843695331502386e+04	2.432947996890752336e+02	-4.423093930464069716e-06	-3.099135850304507755e+01
1.630845869244544883e+04	2.429389844109285548e+02	-4.434615839392638134e-06	-3.098979600948043256e+01
1.630848043157587563e+04	2.425779825852326610e+02	-4.446351199445964550e-06	-3.098823545480553676e+01
1.630850217070630242e+04	2.422117933978528868e+02	-4.458302299268101307e-06	-3.098667683119171912e+01
1.630852390983672922e+04	2.418404214409345343e+02	-4.470471303528864922e-06	-3.098512013085151651e+01
1.630854564896715419e+04	2.414638768089749306e+02	-4.482860246919697251e-06	-3.098356534603826873e+01
1.630856738809758099e+04	2.410821751217183646e+02	-4.495471030294816313e-06	-3.098201246904604744e+01
1.630858912722800778e+04	2.406953374736518754e+02	-4.508305419029129423e-06	-3.098046149220926537e+01
1.630861086635843458e+04	2.403033903107954075e+02	-4.521365043639915563e-06	-3.097891240790258038e+01
1.630863260548885955e+04	2.399063652363710730e+02	-4.534651402694068612e-06	-3.097736520854057929e+01
1.630865434461928635e+04	2.395042987478252314e+02	-4.548165867997023727e-06	-3.097581988657753271e+01
1.630867608374971314e+04	2.390972319085233835e+02	-4.561909692033459819e-06	-3.097427643450719614e+01
1.630869782288013994e+04	2.386852099582499136e+02	-4.575884017604079794e-06	-3.097273484486265360e+01
1.630871956201056673e+04	2.382682818673993950e+02	-4.590089889577324485e-06	-3.097119511021591265e+01
1.630874130114099171e+04	2.378464998404516564e+02	-4.604528268649653276e-06	-3.096965722317784042e+01
1.630876304027141850e+04	2.374199187749444775e+02	-4.619200046984407422e-06	-3.096812117639785811e+01
1.630878477940184530e+04	2.369885956827195059e+02	-4.634106065575911785e-06	-3.096658696256372423e+01
1.630880651853227209e+04	2.365525890806804057e+02	-4.649247133164400705e-06	-3.096505457440139963e+01
1.630882825766269707e+04	2.361119583586885540e+02	-4.664624046507330776e-06	-3.096352400467466026e+01
1.630884999679312386e+04	2.356667631325093453e+02	-4.680237611794836926e-06	-3.096199524618503673e+01
1.630887173592355066e+04	2.352170625899100571e+02	-4.696088666981525676e-06	-3.096046829177150173e+01
1.630889347505397745e+04	2.347629148381058997e+02	-4.712178104793428200e-06	-3.095894313431028522e+01
1.630891521418440243e+04	2.343043762607403835e+02	-4.728506896158288591e-06	-3.095741976671471818e+01
1.630893695331482922e+04	2.338415008924777112e+02	-4.745076113799434524e-06	-3.095589818193487730e+01
1.630895869244525602e+04	2.333743398190744927e+02	-4.761886955728673961e-06	-3.095437837295756722e+01
1.630898043157568281e+04	2.329029406104987174e+02	-4.778940768371371190e-06	-3.095286033280592264e+01
1.630900217070610779e+04	2.324273467942613536e+02	-4.796239069058331007e-06	-3.095134405453930171e+01
1.630902390983653459e+04	2.319475973756442500e+02	-4.813783567623277096e-06	-3.094982953125304803e+01
1.630904564896696138e+04	2.314637264109396142e+02	-4.831576186852164536e-06	-3.094831675607835209e+01
1.630906738809738818e+04	2.309757626391760539e+02	-4.849619081541150066e-06	-3.094680572218193149e+01
1.630908912722781315e+04	2.304837291770929539e+02	-4.867914655933759721e-06	-3.094529642276595638e+01
1.630911086635823995e+04	2.299876432813634040e+02	-4.886465579324123408e-06	-3.094378885106766930e+01
1.630913260548866674e+04	2.294875161812447573e+02	-4.905274799632504093e-06	-3.094228300035941359e+01
1.630915434461909354e+04	2.289833529839797279e+02	-4.924345554781250977e-06	-3.094077886394824972e+01
1.630917608374951851e+04	2.284751526543903424e+02	-4.943681381723258459e-06	-3.093927643517585935e+01
1.630919782287994531e+04	2.279629080692023138e+02	-4.963286123001153806e-06	-3.093777570741828598e+01
1.630921956201037210e+04	2.274466061457270598e+02	-4.983163930743490174e-06	-3.093627667408578930e+01
1.630924130114079890e+04	2.269262280436255423e+02	-5.003319268033265561e-06	-3.093477932862263557e+01
1.630926304027122569e+04	2.264017494375889328e+02	-5.023756907614500100e-06	-3.093328366450688804e+01
1.630928477940165067e+04	2.258731408579056676e+02	-5.044481927933531872e-06	-3.093178967525021505e+01
1.630930651853207746e+04	2.253403680950592047e+02	-5.065499706543051909e-06	-3.093029735439775507e+01
1.630932825766250426e+04	2.248033926637214961e+02	-5.086815910927986908e-06	-3.092880669552787865e+01
1.630934999679293105e+04	2.242621723207810760e+02	-5.108436486843165905e-06	-3.092731769225197169e+01
1.630937173592335603e+04	2.237166616313884333e+02	-5.130367644282655726e-06	-3.092583033821429339e+01
1.630939347505378282e+04	2.231668125764159356e+02	-5.152615841229261947e-06	-3.092434462709185894e+01
1.630941521418420962e+04	2.226125751942226998e+02	-5.175187765360082600e-06	-3.092286055259403099e+01
1.630943695331463641e+04	2.220538982491981699e+02	-5.198090313909193471e-06	-3.092137810846267243e+01
1.630945869244506139e+04	2.214907299192306311e+02	-5.221330571911927876e-06	-3.091989728847168095e+01
1.630948043157548818e+04	2.209230184940139736e+02	-5.244915789075986434e-06	-3.091841808642686829e+01
1.630950217070591498e+04	2.203507130759749657e+02	-5.268853355542796455e-06	-3.091694049616592466e+01
1.630952390983634177e+04	2.197737642755685101e+02	-5.293150776817969284e-06	-3.091546451155802444e+01
1.630954564896676675e+04	2.191921248927556860e+02	-5.317815648162029089e-06	-3.091399012650382616e+01
1.630956738809719354e+04	2.186057505766457609e+02	-5.342855628741850615e-06	-3.091251733493524512e+01
1.630958912722762034e+04	2.180146004555473951e+02	-5.368278415849294597e-06	-3.091104613081521180e+01
1.630961086635804713e+04	2.174186377300333106e+02	-5.394091719496106222e-06	-3.090957650813762569e+01
1.630963260548847211e+04	2.168178302220680109e+02	-5.420303237693714266e-06	-3.090810846092701070e+01
1.630965434461889890e+04	2.162121508737831164e+02	-5.446920632722543439e-06	-3.090664198323852574e+01
1.630967608374932570e+04	2.156015781900937043e+02	-5.473951508688154430e-06	-3.090517706915766993e+01
1.630969782287975249e+04	2.149860966200285759e+02	-5.501403390651304998e-06	-3.090371371280016177e+01
1.630971956201017747e+04	2.143656968723914531e+02	-5.529283705605128190e-06	-3.090225190831175084e+01
1.630974130114060426e+04	2.137403761621640399e+02	-5.557599765556231128e-06	-3.090079164986809701e+01
1.630976304027103106e+04	2.131101383849002389e+02	-5.586358752946911554e-06	-3.089933293167450401e+01
1.630978477940145785e+04	2.124749942172342401e+02	-5.615567708633425884e-06	-3.089787574796588743e+01
1.630980651853188283e+04	2.118349611425167893e+02	-5.645233522610439722e-06	-3.089642009300650827e+01
1.630982825766230962e+04	2.111900634015011065e+02	-5.675362927644767193e-06	-3.089496596108986992e+01
1.630984999679273642e+04	2.105403318689036212e+02	-5.705962495952196415e-06	-3.089351334653846237e+01
1.630987173592316321e+04	2.098858038575624505e+02	-5.737038639020069982e-06	-3.089206224370373732e+01
1.630989347505359001e+04	2.092265228527873262e+02	-5.768597610645776792e-06	-3.089061264696586662e+01
1.630991521418401499e+04	2.085625381803380378e+02	-5.800645513227220215e-06	-3.088916455073356104e+01
1.630993695331444178e+04	2.078939046122654020e+02	-5.833188307306419618e-06	-3.088771794944398508e+01
1.630995869244486857e+04	2.072206819155979929e+02	-5.866231824331804067e-06	-3.088627283756254727e+01
1.630998043157529537e+04	2.065429343495401042e+02	-5.899781782568891063e-06	-3.088482920958274747e+01
1.631000217070572035e+04	2.058607301174643851e+02	-5.933843806053120537e-06	-3.088338706002605605e+01
1.631002390983614714e+04	2.051741407805205313e+02	-5.968423446443173598e-06	-3.088194638344167942e+01
1.631004564896657394e+04	2.044832406401351932e+02	-6.003526207598629608e-06	-3.088050717440652804e+01
1.631006738809700073e+04	2.037881060970471481e+02	-6.039157572672096465e-06	-3.087906942752495709e+01
1.631008912722742571e+04	2.030888149947893737e+02	-6.075323033474507115e-06	-3.087763313742867410e+01
1.631011086635785250e+04	2.023854459557094287e+02	-6.112028121842099759e-06	-3.087619829877653999e+01
1.631013260548827930e+04	2.016780777176926165e+02	-6.149278442706418785e-06	-3.087476490625453351e+01
1.631015434461870609e+04	2.009667884797314912e+02	-6.187079708543800338e-06	-3.087333295457539961e+01
1.631017608374913107e+04	2.002516552643586749e+02	-6.225437774859470518e-06	-3.087190243847867066e+01
1.631019782287955786e+04	1.995327533047434656e+02	-6.264358676343099299e-06	-3.087047335273049953e+01
1.631021956200998466e+04	1.988101554639318351e+02	-6.303848663318538305e-06	-3.086904569212341443e+01
1.631024130114041145e+04	1.980839316933048906e+02	-6.343914238100155427e-06	-3.086761945147631181e+01
1.631026304027083643e+04	1.973541485368358224e+02	-6.384562190862251688e-06	-3.086619462563417571e+01
1.631028477940126322e+04	1.966208686871512441e+02	-6.425799634626532169e-06	-3.086477120946803510e+01
1.631030651853169002e+04	1.958841505987552125e+02	-6.467634038975945157e-06	-3.086334919787477560e+01
1.631032825766211681e+04	1.951440481630611146e+02	-6.510073262110810896e-06	-3.086192858577702935e+01
1.631034999679254179e+04	1.944006104491098768e+02	-6.553125580875952377e-06	-3.086050936812297252e+01
1.631037173592296858e+04	1.936538815130333546e+02	-6.596799718404552385e-06	-3.085909153988625775e+01
