# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.608756014480589511e+04	-3.210108468825390560e+01	-4.012568814458009753e-02	-3.478299332036666414e+01
2.608756361197182559e+04	-3.210429817078220793e+01	-4.022925569987770289e-02	-3.478248826548701089e+01
2.608756707913775608e+04	-3.210757250099722881e+01	-4.033491673530737592e-02	-3.478198378079119379e+01
2.608757054630368293e+04	-3.211090747902385090e+01	-4.044268778568835265e-02	-3.478147986462906260e+01
2.608757401346961342e+04	-3.211430290335946580e+01	-4.055258579595125840e-02	-3.478097651535729540e+01
2.608757748063554391e+04	-3.211775857090492536e+01	-4.066462812736768712e-02	-3.478047373133953357e+01
2.608758094780147076e+04	-3.212127427699552129e+01	-4.077883256396686723e-02	-3.477997151094606210e+01
2.608758441496740124e+04	-3.212484981543160245e+01	-4.089521731911631430e-02	-3.477946985255406531e+01
2.608758788213333173e+04	-3.212848497850912821e+01	-4.101380104230135243e-02	-3.477896875454735692e+01
2.608759134929925858e+04	-3.213217955704993756e+01	-4.113460282608416563e-02	-3.477846821531640842e+01
2.608759481646518907e+04	-3.213593334043183347e+01	-4.125764221325668030e-02	-3.477796823325829934e+01
2.608759828363111956e+04	-3.213974611661851810e+01	-4.138293920419080368e-02	-3.477746880677674568e+01
2.608760175079704641e+04	-3.214361767218915844e+01	-4.151051426439603120e-02	-3.477696993428182282e+01
2.608760521796297689e+04	-3.214754779236788096e+01	-4.164038833226967745e-02	-3.477647161419026389e+01
2.608760868512890738e+04	-3.215153626105291806e+01	-4.177258282707797810e-02	-3.477597384492510457e+01
2.608761215229483787e+04	-3.215558286084555562e+01	-4.190711965713739273e-02	-3.477547662491581093e+01
2.608761561946076472e+04	-3.215968737307881042e+01	-4.204402122822728516e-02	-3.477497995259822972e+01
2.608761908662669521e+04	-3.216384957784583776e+01	-4.218331045222905445e-02	-3.477448382641446045e+01
2.608762255379262569e+04	-3.216806925402809725e+01	-4.232501075599866269e-02	-3.477398824481285544e+01
2.608762602095855254e+04	-3.217234617932321328e+01	-4.246914609047438421e-02	-3.477349320624804108e+01
2.608762948812448303e+04	-3.217668013027257956e+01	-4.261574094003936497e-02	-3.477299870918076863e+01
2.608763295529041352e+04	-3.218107088228860846e+01	-4.276482033212364309e-02	-3.477250475207799241e+01
2.608763642245634037e+04	-3.218551820968182398e+01	-4.291640984708066514e-02	-3.477201133341264239e+01
2.608763988962227086e+04	-3.219002188568746448e+01	-4.307053562831035520e-02	-3.477151845166383026e+01
2.608764335678820134e+04	-3.219458168249193619e+01	-4.322722439266661609e-02	-3.477102610531668603e+01
2.608764682395412819e+04	-3.219919737125883330e+01	-4.338650344114650115e-02	-3.477053429286216613e+01
2.608765029112005868e+04	-3.220386872215472351e+01	-4.354840066984930202e-02	-3.477004301279736609e+01
2.608765375828598917e+04	-3.220859550437457131e+01	-4.371294458124829613e-02	-3.476955226362518658e+01
2.608765722545191602e+04	-3.221337748616674901e+01	-4.388016429575365696e-02	-3.476906204385436894e+01
2.608766069261784651e+04	-3.221821443485784187e+01	-4.405008956358894001e-02	-3.476857235199953067e+01
2.608766415978377700e+04	-3.222310611687704096e+01	-4.422275077698208101e-02	-3.476808318658110153e+01
2.608766762694970748e+04	-3.222805229778012404e+01	-4.439817898269175778e-02	-3.476759454612522404e+01
2.608767109411563433e+04	-3.223305274227321604e+01	-4.457640589485887400e-02	-3.476710642916376059e+01
2.608767456128156482e+04	-3.223810721423600967e+01	-4.475746390821096904e-02	-3.476661883423430766e+01
2.608767802844749531e+04	-3.224321547674480115e+01	-4.494138611161933861e-02	-3.476613175988006077e+01
2.608768149561342216e+04	-3.224837729209501447e+01	-4.512820630201787309e-02	-3.476564520464987140e+01
2.608768496277935265e+04	-3.225359242182335606e+01	-4.531795899870115496e-02	-3.476515916709812615e+01
2.608768842994528313e+04	-3.225886062672972088e+01	-4.551067945800168352e-02	-3.476467364578483910e+01
2.608769189711120998e+04	-3.226418166689850864e+01	-4.570640368837160933e-02	-3.476418863927543157e+01
2.608769536427714047e+04	-3.226955530171971276e+01	-4.590516846585971505e-02	-3.476370414614089555e+01
2.608769883144307096e+04	-3.227498128990949766e+01	-4.610701135001757378e-02	-3.476322016495767286e+01
2.608770229860899781e+04	-3.228045938953047056e+01	-4.631197070023437834e-02	-3.476273669430752733e+01
2.608770576577492830e+04	-3.228598935801142744e+01	-4.652008569250593029e-02	-3.476225373277772235e+01
2.608770923294085878e+04	-3.229157095216685036e+01	-4.673139633667401649e-02	-3.476177127896080776e+01
2.608771270010678927e+04	-3.229720392821580788e+01	-4.694594349412115758e-02	-3.476128933145465538e+01
2.608771616727271612e+04	-3.230288804180057838e+01	-4.716376889595446514e-02	-3.476080788886246609e+01
2.608771963443864661e+04	-3.230862304800475471e+01	-4.738491516168758660e-02	-3.476032694979267035e+01
2.608772310160457710e+04	-3.231440870137105748e+01	-4.760942581842993182e-02	-3.475984651285891402e+01
2.608772656877050395e+04	-3.232024475591852308e+01	-4.783734532060054251e-02	-3.475936657668011520e+01
2.608773003593643443e+04	-3.232613096515941464e+01	-4.806871907019292373e-02	-3.475888713988027945e+01
2.608773350310236492e+04	-3.233206708211567815e+01	-4.830359343758826307e-02	-3.475840820108859930e+01
2.608773697026829177e+04	-3.233805285933488705e+01	-4.854201578294695812e-02	-3.475792975893933345e+01
2.608774043743422226e+04	-3.234408804890582445e+01	-4.878403447819299604e-02	-3.475745181207187073e+01
2.608774390460015275e+04	-3.235017240247361059e+01	-4.902969892960646475e-02	-3.475697435913063771e+01
2.608774737176607960e+04	-3.235630567125429735e+01	-4.927905960104490141e-02	-3.475649739876507738e+01
2.608775083893201008e+04	-3.236248760604917862e+01	-4.953216803781201882e-02	-3.475602092962967760e+01
2.608775430609794057e+04	-3.236871795725849665e+01	-4.978907689119686092e-02	-3.475554495038377212e+01
2.608775777326386742e+04	-3.237499647489479315e+01	-5.004983994369045786e-02	-3.475506945969176087e+01
2.608776124042979791e+04	-3.238132290859578433e+01	-5.031451213492302982e-02	-3.475459445622293941e+01
2.608776470759572840e+04	-3.238769700763673143e+01	-5.058314958832673541e-02	-3.475411993865146343e+01
2.608776817476165888e+04	-3.239411852094249156e+01	-5.085580963855001330e-02	-3.475364590565632028e+01
2.608777164192758573e+04	-3.240058719709891477e+01	-5.113255085965281999e-02	-3.475317235592138587e+01
2.608777510909351622e+04	-3.240710278436397118e+01	-5.141343309409975720e-02	-3.475269928813533227e+01
2.608777857625944671e+04	-3.241366503067830962e+01	-5.169851748258104396e-02	-3.475222670099158506e+01
