# time(us)	tip(nm)	Fts(nN)	Xb(nm)
5.201470424359278695e+03	1.043730742473017692e+01	-2.510315475220530838e-03	-8.873436839428756606e-01
5.201473891525216459e+03	1.045113597289908647e+01	-2.504312439896229977e-03	-8.872961770223095623e-01
5.201477358691154222e+03	1.046474652507735392e+01	-2.498425145289974360e-03	-8.872487798857445762e-01
5.201480825857091986e+03	1.047813857118268643e+01	-2.492652714126371034e-03	-8.872014920743457322e-01
5.201484293023030659e+03	1.049131160959311693e+01	-2.486994288281137427e-03	-8.871543131327344067e-01
5.201487760188968423e+03	1.050426514715867654e+01	-2.481449028534531663e-03	-8.871072426089443574e-01
5.201491227354906187e+03	1.051699869921273311e+01	-2.476016114330917717e-03	-8.870602800543799793e-01
5.201494694520844860e+03	1.052951178958310052e+01	-2.470694743544288915e-03	-8.870134250237717843e-01
5.201498161686782623e+03	1.054180395060287978e+01	-2.465484132249704669e-03	-8.869666770751367668e-01
5.201501628852720387e+03	1.055387472312102837e+01	-2.460383514500477826e-03	-8.869200357697351045e-01
5.201505096018659060e+03	1.056572365651264178e+01	-2.455392142111075329e-03	-8.868735006720326330e-01
5.201508563184596824e+03	1.057735030868902548e+01	-2.450509284445566514e-03	-8.868270713496578805e-01
5.201512030350534587e+03	1.058875424610744176e+01	-2.445734228211579597e-03	-8.867807473733654300e-01
5.201515497516472351e+03	1.059993504378065765e+01	-2.441066277259632336e-03	-8.867345283169963954e-01
5.201518964682411024e+03	1.061089228528619088e+01	-2.436504752387782212e-03	-8.866884137574386759e-01
5.201522431848348788e+03	1.062162556277530712e+01	-2.432048991151480790e-03	-8.866424032745929829e-01
5.201525899014286551e+03	1.063213447698178982e+01	-2.427698347678548980e-03	-8.865964964513337598e-01
5.201529366180225225e+03	1.064241863723044013e+01	-2.423452192489212054e-03	-8.865506928734736558e-01
5.201532833346162988e+03	1.065247766144535291e+01	-2.419309912321082525e-03	-8.865049921297267765e-01
5.201536300512100752e+03	1.066231117615788371e+01	-2.415270909959057067e-03	-8.864593938116751559e-01
5.201539767678039425e+03	1.067191881651443097e+01	-2.411334604069995634e-03	-8.864138975137343390e-01
5.201543234843977189e+03	1.068130022628395359e+01	-2.407500429042172801e-03	-8.863685028331163007e-01
5.201546702009914952e+03	1.069045505786524863e+01	-2.403767834829353880e-03	-8.863232093697995806e-01
5.201550169175852716e+03	1.069938297229397506e+01	-2.400136286799524864e-03	-8.862780167264943110e-01
5.201553636341791389e+03	1.070808363924947848e+01	-2.396605265588102728e-03	-8.862329245086103535e-01
5.201557103507729153e+03	1.071655673706132816e+01	-2.393174266955648208e-03	-8.861879323242244366e-01
5.201560570673666916e+03	1.072480195271565862e+01	-2.389842801649982602e-03	-8.861430397840501794e-01
5.201564037839605589e+03	1.073281898186125005e+01	-2.386610395272639219e-03	-8.860982465014054510e-01
5.201567505005543353e+03	1.074060752881542946e+01	-2.383476588149606099e-03	-8.860535520921830610e-01
5.201570972171481117e+03	1.074816730656967856e+01	-2.380440935206304051e-03	-8.860089561748193399e-01
5.201574439337419790e+03	1.075549803679502325e+01	-2.377503005846759269e-03	-8.859644583702657172e-01
5.201577906503357553e+03	1.076259944984724193e+01	-2.374662383836873350e-03	-8.859200583019593012e-01
5.201581373669295317e+03	1.076947128477180726e+01	-2.371918667191788132e-03	-8.858757555957939012e-01
5.201584840835233081e+03	1.077611328930863444e+01	-2.369271468067270323e-03	-8.858315498800911625e-01
5.201588308001171754e+03	1.078252521989659840e+01	-2.366720412655072547e-03	-8.857874407855739207e-01
5.201591775167109517e+03	1.078870684167779181e+01	-2.364265141082251727e-03	-8.857434279453375581e-01
5.201595242333047281e+03	1.079465792850162131e+01	-2.361905307314358070e-03	-8.856995109948245792e-01
5.201598709498985954e+03	1.080037826292868530e+01	-2.359640579062474708e-03	-8.856556895717956346e-01
5.201602176664923718e+03	1.080586763623438173e+01	-2.357470637694083701e-03	-8.856119633163054283e-01
5.201605643830861482e+03	1.081112584841236135e+01	-2.355395178147696392e-03	-8.855683318706755180e-01
5.201609110996799245e+03	1.081615270817770380e+01	-2.353413908851229464e-03	-8.855247948794708890e-01
5.201612578162737918e+03	1.082094803296997299e+01	-2.351526551644065547e-03	-8.854813519894714213e-01
5.201616045328675682e+03	1.082551164895598106e+01	-2.349732841702800116e-03	-8.854380028496503519e-01
5.201619512494613446e+03	1.082984339103235705e+01	-2.348032527470627837e-03	-8.853947471111487388e-01
5.201622979660552119e+03	1.083394310282795558e+01	-2.346425370590317621e-03	-8.853515844272520363e-01
5.201626446826489882e+03	1.083781063670599920e+01	-2.344911145840793739e-03	-8.853085144533648920e-01
5.201629913992427646e+03	1.084144585376606074e+01	-2.343489641077246659e-03	-8.852655368469901642e-01
5.201633381158366319e+03	1.084484862384580062e+01	-2.342160657174784458e-03	-8.852226512677050518e-01
5.201636848324304083e+03	1.084801882552256735e+01	-2.340924007975584906e-03	-8.851798573771375578e-01
5.201640315490241846e+03	1.085095634611472271e+01	-2.339779520239515260e-03	-8.851371548389469490e-01
5.201643782656179610e+03	1.085366108168282118e+01	-2.338727033598245360e-03	-8.850945433187977773e-01
5.201647249822118283e+03	1.085613293703050353e+01	-2.337766400512781596e-03	-8.850520224843433370e-01
5.201650716988056047e+03	1.085837182570532278e+01	-2.336897486234423057e-03	-8.850095920051995746e-01
5.201654184153993810e+03	1.086037766999926646e+01	-2.336120168769119029e-03	-8.849672515529284356e-01
5.201657651319932484e+03	1.086215040094909945e+01	-2.335434338845258657e-03	-8.849250008010135504e-01
5.201661118485870247e+03	1.086368995833654338e+01	-2.334839899884784322e-03	-8.848828394248416940e-01
5.201664585651808011e+03	1.086499629068826955e+01	-2.334336767977700754e-03	-8.848407671016845777e-01
5.201668052817746684e+03	1.086606935527563955e+01	-2.333924871859946459e-03	-8.847987835106742027e-01
5.201671519983684448e+03	1.086690911811429316e+01	-2.333604152894597997e-03	-8.847568883327902034e-01
5.201674987149622211e+03	1.086751555396352131e+01	-2.333374565056420963e-03	-8.847150812508342010e-01
5.201678454315559975e+03	1.086788864632546314e+01	-2.333236074919755546e-03	-8.846733619494142609e-01
5.201681921481498648e+03	1.086802838744410238e+01	-2.333188661649724088e-03	-8.846317301149266843e-01
5.201685388647436412e+03	1.086793477830408960e+01	-2.333232316996758891e-03	-8.845901854355358029e-01
5.201688855813374175e+03	1.086760782862933894e+01	-2.333367045294464179e-03	-8.845487276011583244e-01
5.201692322979312848e+03	1.086704755688145774e+01	-2.333592863460790499e-03	-8.845073563034422381e-01
5.201695790145250612e+03	1.086625399025797023e+01	-2.333909801002540235e-03	-8.844660712357533816e-01
5.201699257311188376e+03	1.086522716469038130e+01	-2.334317900023178630e-03	-8.844248720931543462e-01
5.201702724477127049e+03	1.086396712484201643e+01	-2.334817215233985464e-03	-8.843837585723901551e-01
5.201706191643064813e+03	1.086247392410567514e+01	-2.335407813968543456e-03	-8.843427303718700561e-01
5.201709658809002576e+03	1.086074762460112630e+01	-2.336089776200545205e-03	-8.843017871916513117e-01
