# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.608762255379262569e+04	-2.252699607846611585e+01	-8.707764404674727537e-03	-2.851345670069201788e+01
2.608762602095855254e+04	-2.253330289543511000e+01	-8.726708213226484767e-03	-2.851303182962221783e+01
2.608762948812448303e+04	-2.253973578204065120e+01	-8.746069795204678560e-03	-2.851260745205555125e+01
2.608763295529041352e+04	-2.254629442083927060e+01	-8.765852082478646501e-03	-2.851218356654465680e+01
2.608763642245634037e+04	-2.255297848965792085e+01	-8.786058079887696520e-03	-2.851176017164830512e+01
2.608763988962227086e+04	-2.255978766162724369e+01	-8.806690866199560694e-03	-2.851133726593143081e+01
2.608764335678820134e+04	-2.256672160521493709e+01	-8.827753595095515216e-03	-2.851091484796502584e+01
2.608764682395412819e+04	-2.257377998425925725e+01	-8.849249496182397257e-03	-2.851049291632609695e+01
2.608765029112005868e+04	-2.258096245800258828e+01	-8.871181876031718205e-03	-2.851007146959766203e+01
2.608765375828598917e+04	-2.258826868112515740e+01	-8.893554119247261067e-03	-2.850965050636867915e+01
2.608765722545191602e+04	-2.259569830377873600e+01	-8.916369689560952119e-03	-2.850923002523400385e+01
2.608766069261784651e+04	-2.260325097162053254e+01	-8.939632130957922765e-03	-2.850881002479436077e+01
2.608766415978377700e+04	-2.261092632584702145e+01	-8.963345068831373927e-03	-2.850839050365630101e+01
2.608766762694970748e+04	-2.261872400322795684e+01	-8.987512211167895254e-03	-2.850797146043215946e+01
2.608767109411563433e+04	-2.262664363614035778e+01	-9.012137349763929550e-03	-2.850755289373998025e+01
2.608767456128156482e+04	-2.263468485260256813e+01	-9.037224361473535084e-03	-2.850713480220354867e+01
2.608767802844749531e+04	-2.264284727630832705e+01	-9.062777209489156216e-03	-2.850671718445227398e+01
2.608768149561342216e+04	-2.265113052666091420e+01	-9.088799944655036323e-03	-2.850630003912120358e+01
2.608768496277935265e+04	-2.265953421880728413e+01	-9.115296706814605271e-03	-2.850588336485096974e+01
2.608768842994528313e+04	-2.266805796367221504e+01	-9.142271726192622086e-03	-2.850546716028775407e+01
2.608769189711120998e+04	-2.267670136799247516e+01	-9.169729324812423213e-03	-2.850505142408321646e+01
2.608769536427714047e+04	-2.268546403435097858e+01	-9.197673917949553135e-03	-2.850463615489451641e+01
2.608769883144307096e+04	-2.269434556121095881e+01	-9.226110015622200622e-03	-2.850422135138423130e+01
2.608770229860899781e+04	-2.270334554295008900e+01	-9.255042224119557764e-03	-2.850380701222034929e+01
2.608770576577492830e+04	-2.271246356989463422e+01	-9.284475247568920592e-03	-2.850339313607620184e+01
2.608770923294085878e+04	-2.272169922835348288e+01	-9.314413889542261585e-03	-2.850297972163043880e+01
2.608771270010678927e+04	-2.273105210065228121e+01	-9.344863054703261146e-03	-2.850256676756704977e+01
2.608771616727271612e+04	-2.274052176516740431e+01	-9.375827750496229171e-03	-2.850215427257520417e+01
2.608771963443864661e+04	-2.275010779635992364e+01	-9.407313088876734578e-03	-2.850174223534936502e+01
2.608772310160457710e+04	-2.275980976480953188e+01	-9.439324288086515385e-03	-2.850133065458912185e+01
2.608772656877050395e+04	-2.276962723724838611e+01	-9.471866674471989336e-03	-2.850091952899927605e+01
2.608773003593643443e+04	-2.277955977659487985e+01	-9.504945684349242960e-03	-2.850050885728969163e+01
2.608773350310236492e+04	-2.278960694198735837e+01	-9.538566865914928361e-03	-2.850009863817535916e+01
2.608773697026829177e+04	-2.279976828881774509e+01	-9.572735881205170216e-03	-2.849968887037633181e+01
2.608774043743422226e+04	-2.281004336876506855e+01	-9.607458508103945347e-03	-2.849927955261762236e+01
2.608774390460015275e+04	-2.282043172982891122e+01	-9.642740642400416187e-03	-2.849887068362934883e+01
2.608774737176607960e+04	-2.283093291636273392e+01	-9.678588299899188938e-03	-2.849846226214646805e+01
2.608775083893201008e+04	-2.284154646910711506e+01	-9.715007618581832788e-03	-2.849805428690894971e+01
2.608775430609794057e+04	-2.285227192522288320e+01	-9.752004860823429780e-03	-2.849764675666161651e+01
2.608775777326386742e+04	-2.286310881832410402e+01	-9.789586415663733762e-03	-2.849723967015418680e+01
2.608776124042979791e+04	-2.287405667851096069e+01	-9.827758801135632466e-03	-2.849683302614119995e+01
2.608776470759572840e+04	-2.288511503240249212e+01	-9.866528666651094848e-03	-2.849642682338203770e+01
2.608776817476165888e+04	-2.289628340316920685e+01	-9.905902795447748752e-03	-2.849602106064081397e+01
2.608777164192758573e+04	-2.290756131056556555e+01	-9.945888107095620517e-03	-2.849561573668642467e+01
2.608777510909351622e+04	-2.291894827096226805e+01	-9.986491660067183321e-03	-2.849521085029248013e+01
2.608777857625944671e+04	-2.293044379737844807e+01	-1.002772065437179845e-02	-2.849480640023727318e+01
2.608778204342537356e+04	-2.294204739951367245e+01	-1.006958243425570831e-02	-2.849440238530379688e+01
2.608778551059130405e+04	-2.295375858377977707e+01	-1.011208449097041398e-02	-2.849399880427965925e+01
2.608778897775723453e+04	-2.296557685333255705e+01	-1.015523446561026819e-02	-2.849359565595705490e+01
2.608779244492316138e+04	-2.297750170810325088e+01	-1.019904015202108966e-02	-2.849319293913281115e+01
2.608779591208909187e+04	-2.298953264482986825e+01	-1.024350949978285012e-02	-2.849279065260826371e+01
2.608779937925502236e+04	-2.300166915708834736e+01	-1.028865061726646352e-02	-2.849238879518933132e+01
2.608780284642094921e+04	-2.301391073532349552e+01	-1.033447177476882334e-02	-2.849198736568640555e+01
2.608780631358687970e+04	-2.302625686687972362e+01	-1.038098140772631545e-02	-2.849158636291434377e+01
2.608780978075281018e+04	-2.303870703603163861e+01	-1.042818812001010745e-02	-2.849118578569246552e+01
2.608781324791874067e+04	-2.305126072401439430e+01	-1.047610068730463022e-02	-2.849078563284453480e+01
2.608781671508466752e+04	-2.306391740905384324e+01	-1.052472806057225263e-02	-2.849038590319870679e+01
2.608782018225059801e+04	-2.307667656639645415e+01	-1.057407936960611493e-02	-2.848998659558748869e+01
2.608782364941652850e+04	-2.308953766833907650e+01	-1.062416392667297170e-02	-2.848958770884778247e+01
2.608782711658245535e+04	-2.310250018425841390e+01	-1.067499123024981574e-02	-2.848918924182079593e+01
2.608783058374838583e+04	-2.311556358064034455e+01	-1.072657096885576075e-02	-2.848879119335201437e+01
2.608783405091431632e+04	-2.312872732110896123e+01	-1.077891302498193253e-02	-2.848839356229123965e+01
2.608783751808024317e+04	-2.314199086645538728e+01	-1.083202747912277372e-02	-2.848799634749252618e+01
2.608784098524617366e+04	-2.315535367466641148e+01	-1.088592461391092725e-02	-2.848759954781412773e+01
2.608784445241210415e+04	-2.316881520095280322e+01	-1.094061491835864042e-02	-2.848720316211853643e+01
2.608784791957803100e+04	-2.318237489777745708e+01	-1.099610909220907935e-02	-2.848680718927243305e+01
2.608785138674396148e+04	-2.319603221488325318e+01	-1.105241805040046987e-02	-2.848641162814663730e+01
2.608785485390989197e+04	-2.320978659932072574e+01	-1.110955292764580216e-02	-2.848601647761613265e+01
2.608785832107582246e+04	-2.322363749547538347e+01	-1.116752508313241868e-02	-2.848562173655997753e+01
2.608786178824174931e+04	-2.323758434509488069e+01	-1.122634610534326352e-02	-2.848522740386138707e+01
2.608786525540767980e+04	-2.325162658731587584e+01	-1.128602781700548292e-02	-2.848483347840760160e+01
2.608786872257361028e+04	-2.326576365869065199e+01	-1.134658228016794182e-02	-2.848443995908993287e+01
2.608787218973953713e+04	-2.327999499321346377e+01	-1.140802180141240775e-02	-2.848404684480371074e+01
2.608787565690546762e+04	-2.329432002234663912e+01	-1.147035893720232784e-02	-2.848365413444830807e+01
2.608787912407139811e+04	-2.330873817504639689e+01	-1.153360649937311931e-02	-2.848326182692702346e+01
2.608788259123732496e+04	-2.332324887778841926e+01	-1.159777756076716543e-02	-2.848286992114719141e+01
2.608788605840325545e+04	-2.333785155459315419e+01	-1.166288546101967687e-02	-2.848247841602003660e+01
2.608788952556918593e+04	-2.335254562705083003e+01	-1.172894381249777081e-02	-2.848208731046075215e+01
2.608789299273511278e+04	-2.336733051434617181e+01	-1.179596650639876641e-02	-2.848169660338838938e+01
2.608789645990104327e+04	-2.338220563328294332e+01	-1.186396771901162932e-02	-2.848130629372592537e+01
