# time(us)	tip(nm)	Fts(nN)	Xb(nm)
1.631017608374913107e+04	3.571753750794521238e+02	-2.323424170317683805e-06	-2.133043651615358272e+01
1.631019782287955786e+04	3.565336386756634397e+02	-2.331321807810057455e-06	-2.132937429412873342e+01
1.631021956200998466e+04	3.558850356090593436e+02	-2.339344952971242916e-06	-2.132831333713996358e+01
1.631024130114041145e+04	3.552296312789339368e+02	-2.347494390500432308e-06	-2.132725364017181846e+01
1.631026304027083643e+04	3.545674923047875495e+02	-2.355770906668132477e-06	-2.132619519823490961e+01
1.631028477940126322e+04	3.538986859486929006e+02	-2.364175296180773686e-06	-2.132513800636587220e+01
1.631030651853169002e+04	3.532232795294752918e+02	-2.372708369374623543e-06	-2.132408205962712699e+01
1.631032825766211681e+04	3.525413398359768848e+02	-2.381370959664262275e-06	-2.132302735310679509e+01
1.631034999679254179e+04	3.518529325466952855e+02	-2.390163931167112535e-06	-2.132197388191852383e+01
1.631037173592296858e+04	3.511581216630117410e+02	-2.399088186422612010e-06	-2.132092164120133404e+01
