# time(us)	tip(nm)	Fts(nN)	Xb(nm)
8.321940226143531618e+03	8.188985338483247389e+00	-4.530628926228172371e-03	-1.872862592050524022e-01
8.321943693309478476e+03	8.176722435623693386e+00	-4.543594344920129542e-03	-1.872845036735447943e-01
8.321947160475423516e+03	8.164282555153576482e+00	-4.556804131041322994e-03	-1.872827485337207332e-01
8.321950627641370374e+03	8.151666236842073587e+00	-4.570260500854340241e-03	-1.872809937854680029e-01
8.321954094807317233e+03	8.138874027990084414e+00	-4.583965718853533731e-03	-1.872792394286741657e-01
8.321957561973264092e+03	8.125906483392435931e+00	-4.597922098529107562e-03	-1.872774854632270891e-01
8.321961029139210950e+03	8.112764165299600094e+00	-4.612132003150732837e-03	-1.872757318890143630e-01
8.321964496305157809e+03	8.099447643378951511e+00	-4.626597846571098467e-03	-1.872739787059238548e-01
8.321967963471104667e+03	8.085957494675586332e+00	-4.641322094049903091e-03	-1.872722259138434875e-01
8.321971430637051526e+03	8.072294303572641994e+00	-4.656307263098757344e-03	-1.872704735126609621e-01
8.321974897802998385e+03	8.058458661751217278e+00	-4.671555924347413694e-03	-1.872687215022642571e-01
8.321978364968945243e+03	8.044451168149814535e+00	-4.687070702431927506e-03	-1.872669698825410733e-01
8.321981832134892102e+03	8.030272428923378669e+00	-4.702854276905189118e-03	-1.872652186533796115e-01
8.321985299300838960e+03	8.015923057401897367e+00	-4.718909383170323026e-03	-1.872634678146677667e-01
8.321988766466784000e+03	8.001403674048560788e+00	-4.735238813437660232e-03	-1.872617173662936285e-01
8.321992233632730859e+03	7.986714906417558879e+00	-4.751845417705632436e-03	-1.872599673081451199e-01
8.321995700798677717e+03	7.971857389111420389e+00	-4.768732104766338319e-03	-1.872582176401105247e-01
8.321999167964624576e+03	7.956831763737989505e+00	-4.785901843236266794e-03	-1.872564683620777382e-01
8.322002635130571434e+03	7.941638678867017909e+00	-4.803357662612852894e-03	-1.872547194739349885e-01
8.322006102296518293e+03	7.926278789986338502e+00	-4.821102654357475176e-03	-1.872529709755705596e-01
8.322009569462465151e+03	7.910752759457695404e+00	-4.839139973005570326e-03	-1.872512228668725409e-01
8.322013036628412010e+03	7.895061256472206246e+00	-4.857472837304457371e-03	-1.872494751477293273e-01
8.322016503794358869e+03	7.879204957005424781e+00	-4.876104531379695482e-03	-1.872477278180290361e-01
8.322019970960305727e+03	7.863184543772099744e+00	-4.895038405930570401e-03	-1.872459808776600898e-01
8.322023438126252586e+03	7.847000706180578433e+00	-4.914277879455470135e-03	-1.872442343265107167e-01
8.322026905292199444e+03	7.830654140286841702e+00	-4.933826439507940989e-03	-1.872424881644695616e-01
8.322030372458144484e+03	7.814145548748233416e+00	-4.953687643984213199e-03	-1.872407423914247415e-01
8.322033839624091343e+03	7.797475640776879047e+00	-4.973865122442896157e-03	-1.872389970072650123e-01
8.322037306790038201e+03	7.780645132092765870e+00	-4.994362577457782566e-03	-1.872372520118786021e-01
8.322040773955985060e+03	7.763654744876535396e+00	-5.015183786004569037e-03	-1.872355074051541002e-01
8.322044241121931918e+03	7.746505207721943620e+00	-5.036332600882372640e-03	-1.872337631869801233e-01
8.322047708287878777e+03	7.729197255588071691e+00	-5.057812952170955868e-03	-1.872320193572451774e-01
8.322051175453825635e+03	7.711731629751247041e+00	-5.079628848724533456e-03	-1.872302759158379071e-01
8.322054642619772494e+03	7.694109077756654536e+00	-5.101784379703251313e-03	-1.872285328626469847e-01
8.322058109785719353e+03	7.676330353369725579e+00	-5.124283716143173718e-03	-1.872267901975611382e-01
8.322061576951666211e+03	7.658396216527226130e+00	-5.147131112565951454e-03	-1.872250479204690121e-01
8.322065044117613070e+03	7.640307433288128003e+00	-5.170330908629092864e-03	-1.872233060312592234e-01
8.322068511283559928e+03	7.622064775784217261e+00	-5.193887530817983648e-03	-1.872215645298208053e-01
8.322071978449504968e+03	7.603669022170465475e+00	-5.217805494180795950e-03	-1.872198234160424579e-01
8.322075445615451827e+03	7.585120956575180706e+00	-5.242089404107423863e-03	-1.872180826898130201e-01
8.322078912781398685e+03	7.566421369049942669e+00	-5.266743958153565983e-03	-1.872163423510214419e-01
8.322082379947345544e+03	7.547571055519312289e+00	-5.291773947911295080e-03	-1.872146023995565345e-01
8.322085847113292402e+03	7.528570817730343201e+00	-5.317184260927316185e-03	-1.872128628353072755e-01
8.322089314279239261e+03	7.509421463201888969e+00	-5.342979882670262706e-03	-1.872111236581626703e-01
8.322092781445186120e+03	7.490123805173736216e+00	-5.369165898548283050e-03	-1.872093848680117523e-01
8.322096248611132978e+03	7.470678662555566341e+00	-5.395747495978369702e-03	-1.872076464647434990e-01
8.322099715777079837e+03	7.451086859875716506e+00	-5.422729966508933915e-03	-1.872059084482470825e-01
8.322103182943026695e+03	7.431349227229803844e+00	-5.450118707996966065e-03	-1.872041708184115361e-01
8.322106650108973554e+03	7.411466600229165813e+00	-5.477919226841407134e-03	-1.872024335751259205e-01
8.322110117274920412e+03	7.391439819949164658e+00	-5.506137140274293407e-03	-1.872006967182797410e-01
8.322113584440865452e+03	7.371269732877355985e+00	-5.534778178711233058e-03	-1.871989602477618642e-01
8.322117051606812311e+03	7.350957190861516999e+00	-5.563848188162974495e-03	-1.871972241634616563e-01
8.322120518772759169e+03	7.330503051057550401e+00	-5.593353132709770817e-03	-1.871954884652685669e-01
8.322123985938706028e+03	7.309908175877277259e+00	-5.623299097040285535e-03	-1.871937531530715182e-01
8.322127453104652886e+03	7.289173432936120633e+00	-5.653692289056936465e-03	-1.871920182267602095e-01
8.322130920270599745e+03	7.268299695000689731e+00	-5.684539042549554763e-03	-1.871902836862238684e-01
8.322134387436546604e+03	7.247287839936238818e+00	-5.715845819939407817e-03	-1.871885495313518610e-01
8.322137854602493462e+03	7.226138750654080845e+00	-5.747619215095429133e-03	-1.871868157620337758e-01
8.322141321768440321e+03	7.204853315058903362e+00	-5.779865956224987562e-03	-1.871850823781589235e-01
8.322144788934387179e+03	7.183432425996023163e+00	-5.812592908841163891e-03	-1.871833493796169479e-01
8.322148256100334038e+03	7.161876981198563641e+00	-5.845807078808895781e-03	-1.871816167662971597e-01
8.322151723266280896e+03	7.140187883234591304e+00	-5.879515615472265255e-03	-1.871798845380894527e-01
8.322155190432225936e+03	7.118366039454177674e+00	-5.913725814865338284e-03	-1.871781526948832763e-01
